localminute,dataid,use,car1,gen
2015-05-13 09:00:00-05,114,1.3233833333333333,0.00000000000000000000,0.16860000000000000000
2015-05-13 10:00:00-05,114,0.31355000000000000000,0.00000000000000000000,0.18796666666666666667
2015-05-13 11:00:00-05,114,0.30180000000000000000,0.00000000000000000000,0.06230000000000000000
2015-05-13 12:00:00-05,114,0.29608333333333333333,0.00000000000000000000,0.03763333333333333333
2015-05-13 13:00:00-05,114,3.6505500000000000,3.3047833333333333,0.13006666666666666667
2015-05-13 14:00:00-05,114,3.6446500000000000,3.3581666666666667,0.38196666666666666667
2015-05-13 15:00:00-05,114,3.6413166666666667,3.3561000000000000,0.18233333333333333333
2015-05-13 16:00:00-05,114,0.99418333333333333333,0.65663333333333333333,0.23525000000000000000
2015-05-13 17:00:00-05,114,0.48008333333333333333,0.00000000000000000000,0.13023333333333333333
2015-05-13 18:00:00-05,114,0.86495000000000000000,0.00000000000000000000,0.09911666666666666667
2015-05-13 19:00:00-05,114,0.69386666666666666667,0.00000000000000000000,0.00941666666666666667
2015-05-13 20:00:00-05,114,0.54540000000000000000,0.00000000000000000000,-0.01218333333333333333
2015-05-13 21:00:00-05,114,0.56111666666666666667,0.00000000000000000000,-0.01335000000000000000
2015-05-13 22:00:00-05,114,0.53520000000000000000,0.00000000000000000000,-0.01251666666666666667
2015-05-13 23:00:00-05,114,0.53671666666666666667,0.00000000000000000000,-0.01021666666666666667
2015-05-14 00:00:00-05,114,0.47715000000000000000,0.00000000000000000000,-0.01070000000000000000
2015-05-14 01:00:00-05,114,0.46958333333333333333,0.00000000000000000000,-0.01133333333333333333
2015-05-14 02:00:00-05,114,0.46650000000000000000,0.00000000000000000000,-0.01133333333333333333
2015-05-14 03:00:00-05,114,0.54436666666666666667,0.00000000000000000000,-0.01263333333333333333
2015-05-14 04:00:00-05,114,0.53200000000000000000,0.00000000000000000000,-0.01180000000000000000
2015-05-14 05:00:00-05,114,0.52168333333333333333,0.00000000000000000000,-0.01053333333333333333
2015-05-14 06:00:00-05,114,0.64613333333333333333,0.00000000000000000000,-0.01578333333333333333
2015-05-14 07:00:00-05,114,1.0682333333333333,0.00000000000000000000,0.06590000000000000000
2015-05-14 08:00:00-05,114,0.57181666666666666667,0.00000000000000000000,0.32903333333333333333
2015-05-14 09:00:00-05,114,0.79255000000000000000,0.00000000000000000000,0.20178333333333333333
2015-05-14 10:00:00-05,114,3.1357166666666667,0.00000000000000000000,0.46935000000000000000
2015-05-14 11:00:00-05,114,2.8880166666666667,0.00000000000000000000,1.5543500000000000
2015-05-14 12:00:00-05,114,3.2917833333333333,0.00000000000000000000,2.0889333333333333
2015-05-14 13:00:00-05,114,3.1175000000000000,0.00000000000000000000,2.0884166666666667
2015-05-14 14:00:00-05,114,4.1134166666666667,0.00000000000000000000,1.6328000000000000
2015-05-14 15:00:00-05,114,2.7708000000000000,0.00000000000000000000,1.3065000000000000
2015-05-14 16:00:00-05,114,2.0569500000000000,0.00000000000000000000,1.5214000000000000
2015-05-14 17:00:00-05,114,3.7190500000000000,0.00000000000000000000,0.52133333333333333333
2015-05-14 18:00:00-05,114,4.3126666666666667,2.2961333333333333,0.50298333333333333333
2015-05-14 19:00:00-05,114,1.6954333333333333,0.00000000000000000000,0.10325000000000000000
2015-05-14 20:00:00-05,114,2.1911666666666667,0.00000000000000000000,-0.01018333333333333333
2015-05-14 21:00:00-05,114,2.2321000000000000,0.00000000000000000000,-0.00088333333333333333
2015-05-14 22:00:00-05,114,0.97661666666666666667,0.00000000000000000000,-0.00895000000000000000
2015-05-14 23:00:00-05,114,0.53875000000000000000,0.00000000000000000000,-0.00730000000000000000
2015-05-15 00:00:00-05,114,0.48116666666666666667,0.00000000000000000000,-0.00890000000000000000
2015-05-15 01:00:00-05,114,0.44056666666666666667,0.00000000000000000000,-0.00853333333333333333
2015-05-15 02:00:00-05,114,0.37895000000000000000,0.00000000000000000000,-0.00771666666666666667
2015-05-15 03:00:00-05,114,0.28061666666666666667,0.00000000000000000000,-0.00808333333333333333
2015-05-15 04:00:00-05,114,0.43860000000000000000,0.00000000000000000000,-0.00741666666666666667
2015-05-15 05:00:00-05,114,0.46331666666666666667,0.00000000000000000000,-0.00808333333333333333
2015-05-15 06:00:00-05,114,0.67418333333333333333,0.00000000000000000000,-0.01333333333333333333
2015-05-15 07:00:00-05,114,0.66648333333333333333,0.00000000000000000000,-0.01143333333333333333
2015-05-15 08:00:00-05,114,0.71578333333333333333,0.00000000000000000000,0.00503333333333333333
2015-05-15 09:00:00-05,114,1.4780000000000000,0.00000000000000000000,0.08316666666666666667
2015-05-15 10:00:00-05,114,1.9671500000000000,0.00000000000000000000,0.13408333333333333333
2015-05-15 11:00:00-05,114,1.3304000000000000,0.00000000000000000000,0.26471666666666666667
2015-05-15 12:00:00-05,114,2.5536166666666667,0.00000000000000000000,0.33113333333333333333
2015-05-15 13:00:00-05,114,2.9675333333333333,0.00000000000000000000,0.09851666666666666667
2015-05-15 14:00:00-05,114,1.9130833333333333,0.00000000000000000000,0.11280000000000000000
2015-05-15 15:00:00-05,114,0.85340000000000000000,0.00000000000000000000,0.43203333333333333333
2015-05-15 16:00:00-05,114,0.54900000000000000000,0.00000000000000000000,1.2300333333333333
2015-05-15 17:00:00-05,114,1.1272333333333333,0.11886666666666666667,1.0886166666666667
2015-05-15 18:00:00-05,114,4.2739833333333333,2.2639833333333333,0.33783333333333333333
2015-05-15 19:00:00-05,114,1.4017333333333333,0.00000000000000000000,0.07063333333333333333
2015-05-15 20:00:00-05,114,0.91858333333333333333,0.00000000000000000000,-0.00738333333333333333
2015-05-15 21:00:00-05,114,0.44188333333333333333,0.00000000000000000000,-0.00768333333333333333
2015-05-15 22:00:00-05,114,0.57455000000000000000,0.00000000000000000000,-0.01311666666666666667
2015-05-15 23:00:00-05,114,0.33481666666666666667,0.00000000000000000000,-0.00886666666666666667
2015-05-16 00:00:00-05,114,0.26675000000000000000,0.00000000000000000000,-0.00833333333333333333
2015-05-16 01:00:00-05,114,0.27883333333333333333,0.00000000000000000000,-0.00850000000000000000
2015-05-16 02:00:00-05,114,0.24981666666666666667,0.00000000000000000000,-0.00803333333333333333
2015-05-16 03:00:00-05,114,0.24293333333333333333,0.00000000000000000000,-0.00791666666666666667
2015-05-16 04:00:00-05,114,0.23828333333333333333,0.00000000000000000000,-0.00791666666666666667
2015-05-16 05:00:00-05,114,0.28055000000000000000,0.00000000000000000000,-0.00851666666666666667
2015-05-16 06:00:00-05,114,0.27020000000000000000,0.00000000000000000000,-0.00836666666666666667
2015-05-16 07:00:00-05,114,0.23276666666666666667,0.00000000000000000000,0.02310000000000000000
2015-05-16 08:00:00-05,114,0.34161666666666666667,0.00000000000000000000,0.19151666666666666667
2015-05-16 09:00:00-05,114,0.89633333333333333333,0.00000000000000000000,0.53925000000000000000
2015-05-16 10:00:00-05,114,0.86828333333333333333,0.00000000000000000000,0.82376666666666666667
2015-05-16 11:00:00-05,114,0.39356666666666666667,0.00000000000000000000,1.2582333333333333
2015-05-16 12:00:00-05,114,0.43358333333333333333,0.00000000000000000000,1.5725833333333333
2015-05-16 13:00:00-05,114,0.76561666666666666667,0.00000000000000000000,1.9798500000000000
2015-05-16 14:00:00-05,114,0.63911666666666666667,0.00000000000000000000,1.7286166666666667
2015-05-16 15:00:00-05,114,0.59770000000000000000,0.00000000000000000000,1.7701833333333333
2015-05-16 16:00:00-05,114,1.0356833333333333,0.03525000000000000000,1.2158666666666667
2015-05-16 17:00:00-05,114,2.2097666666666667,0.00000000000000000000,1.0343500000000000
2015-05-16 18:00:00-05,114,1.8111333333333333,0.00000000000000000000,0.40793333333333333333
2015-05-16 19:00:00-05,114,2.2748000000000000,0.00000000000000000000,0.03731666666666666667
2015-05-16 20:00:00-05,114,1.5450500000000000,0.00000000000000000000,-0.00860000000000000000
2015-05-16 21:00:00-05,114,2.6727000000000000,0.60666666666666666667,-0.02028333333333333333
2015-05-16 22:00:00-05,114,1.3917333333333333,0.00000000000000000000,-0.00980000000000000000
2015-05-16 23:00:00-05,114,0.95535000000000000000,0.00000000000000000000,-0.00768333333333333333
2015-05-17 00:00:00-05,114,0.60075000000000000000,0.00000000000000000000,-0.00818333333333333333
2015-05-17 01:00:00-05,114,0.42726666666666666667,0.00000000000000000000,-0.00828333333333333333
2015-05-17 02:00:00-05,114,0.57846666666666666667,0.00000000000000000000,-0.00795000000000000000
2015-05-17 03:00:00-05,114,0.56623333333333333333,0.00000000000000000000,-0.00800000000000000000
2015-05-17 04:00:00-05,114,0.43058333333333333333,0.00000000000000000000,-0.00845000000000000000
2015-05-17 05:00:00-05,114,0.49125000000000000000,0.00000000000000000000,-0.00903333333333333333
2015-05-17 06:00:00-05,114,0.37023333333333333333,0.00000000000000000000,-0.00976666666666666667
2015-05-17 07:00:00-05,114,0.39418333333333333333,0.00000000000000000000,-0.00913333333333333333
2015-05-17 08:00:00-05,114,0.43300000000000000000,0.00000000000000000000,-0.01051666666666666667
2015-05-17 09:00:00-05,114,0.44806666666666666667,0.00000000000000000000,-0.01123333333333333333
2015-05-17 10:00:00-05,114,0.61963333333333333333,0.00000000000000000000,-0.00270000000000000000
2015-05-17 11:00:00-05,114,0.28993333333333333333,0.00000000000000000000,0.01011666666666666667
2015-05-17 12:00:00-05,114,0.26638333333333333333,0.00000000000000000000,0.61496666666666666667
2015-05-17 13:00:00-05,114,0.28263333333333333333,0.00000000000000000000,1.8636333333333333
2015-05-17 14:00:00-05,114,0.28363333333333333333,0.00000000000000000000,2.2491666666666667
2015-05-17 15:00:00-05,114,0.26218333333333333333,0.00000000000000000000,1.4607166666666667
2015-05-17 16:00:00-05,114,0.28308333333333333333,0.00000000000000000000,1.5007500000000000
2015-05-17 17:00:00-05,114,0.98851666666666666667,0.00000000000000000000,1.1078000000000000
2015-05-17 18:00:00-05,114,1.2654833333333333,0.00000000000000000000,0.43925000000000000000
2015-05-17 19:00:00-05,114,1.6701500000000000,0.00000000000000000000,0.05193333333333333333
2015-05-17 20:00:00-05,114,1.6157666666666667,0.00000000000000000000,-0.00598333333333333333
2015-05-17 21:00:00-05,114,1.5248166666666667,0.00000000000000000000,-0.00366666666666666667
2015-05-17 22:00:00-05,114,1.0722000000000000,0.00000000000000000000,-0.00145000000000000000
2015-05-17 23:00:00-05,114,0.44188333333333333333,0.00000000000000000000,-0.00770000000000000000
2015-05-18 00:00:00-05,114,0.83000000000000000000,0.00000000000000000000,-0.00668333333333333333
2015-05-18 01:00:00-05,114,0.65036666666666666667,0.00000000000000000000,-0.00693333333333333333
2015-05-18 02:00:00-05,114,0.38136666666666666667,0.00000000000000000000,-0.00756666666666666667
2015-05-18 03:00:00-05,114,0.40053333333333333333,0.00000000000000000000,-0.00793333333333333333
2015-05-18 04:00:00-05,114,0.45868333333333333333,0.00000000000000000000,-0.00915000000000000000
2015-05-18 05:00:00-05,114,0.49630000000000000000,0.00000000000000000000,-0.00948333333333333333
2015-05-18 06:00:00-05,114,0.89108333333333333333,0.00000000000000000000,-0.01691666666666666667
2015-05-18 07:00:00-05,114,0.51950000000000000000,0.00000000000000000000,-0.00731666666666666667
2015-05-18 08:00:00-05,114,0.24403333333333333333,0.00000000000000000000,0.29606666666666666667
2015-05-18 09:00:00-05,114,0.25071666666666666667,0.00000000000000000000,0.55065000000000000000
2015-05-18 10:00:00-05,114,0.24208333333333333333,0.00000000000000000000,0.94491666666666666667
2015-05-18 11:00:00-05,114,0.25601666666666666667,0.00000000000000000000,1.3174333333333333
2015-05-18 12:00:00-05,114,0.22860000000000000000,0.00000000000000000000,1.2071166666666667
2015-05-18 13:00:00-05,114,0.24265000000000000000,0.00000000000000000000,1.9228333333333333
2015-05-18 14:00:00-05,114,0.31693333333333333333,0.00000000000000000000,2.1064666666666667
2015-05-18 15:00:00-05,114,0.28390000000000000000,0.00000000000000000000,1.6687166666666667
2015-05-18 16:00:00-05,114,0.26665000000000000000,0.00000000000000000000,1.0587833333333333
2015-05-18 17:00:00-05,114,2.3586833333333333,0.00000000000000000000,1.01058333333333333333
2015-05-18 18:00:00-05,114,1.9089333333333333,0.00000000000000000000,0.41170000000000000000
2015-05-18 19:00:00-05,114,5.7872333333333333,3.1603500000000000,0.02833333333333333333
2015-05-18 20:00:00-05,114,3.4827333333333333,1.4216000000000000,-0.00573333333333333333
2015-05-18 21:00:00-05,114,1.8501333333333333,0.00000000000000000000,-0.00871666666666666667
2015-05-18 22:00:00-05,114,1.1549166666666667,0.00000000000000000000,-0.00763333333333333333
2015-05-18 23:00:00-05,114,1.2741166666666667,0.00000000000000000000,-0.00163333333333333333
2015-05-19 00:00:00-05,114,0.90610000000000000000,0.00000000000000000000,-0.00220000000000000000
2015-05-19 01:00:00-05,114,0.63405000000000000000,0.00000000000000000000,-0.00875000000000000000
2015-05-19 02:00:00-05,114,0.54646666666666666667,0.00000000000000000000,-0.00751666666666666667
2015-05-19 03:00:00-05,114,0.50165000000000000000,0.00000000000000000000,-0.00740000000000000000
2015-05-19 04:00:00-05,114,0.51435000000000000000,0.00000000000000000000,-0.00748333333333333333
2015-05-19 05:00:00-05,114,0.41583333333333333333,0.00000000000000000000,-0.00821666666666666667
2015-05-19 06:00:00-05,114,0.88651666666666666667,0.00000000000000000000,-0.01711666666666666667
2015-05-19 07:00:00-05,114,0.54351666666666666667,0.00000000000000000000,-0.00605000000000000000
2015-05-19 08:00:00-05,114,0.24685000000000000000,0.00000000000000000000,0.05850000000000000000
2015-05-19 09:00:00-05,114,0.23093333333333333333,0.00000000000000000000,0.61010000000000000000
2015-05-19 10:00:00-05,114,0.24978333333333333333,0.00000000000000000000,1.2071833333333333
2015-05-19 11:00:00-05,114,0.23963333333333333333,0.00000000000000000000,1.1314666666666667
2015-05-19 12:00:00-05,114,0.22951666666666666667,0.00000000000000000000,1.3247166666666667
2015-05-19 13:00:00-05,114,0.31253333333333333333,0.00000000000000000000,1.6791000000000000
2015-05-19 14:00:00-05,114,0.27781666666666666667,0.00000000000000000000,2.3553666666666667
2015-05-19 15:00:00-05,114,0.28260000000000000000,0.00000000000000000000,1.5608000000000000
2015-05-19 16:00:00-05,114,0.22046666666666666667,0.00000000000000000000,1.3534000000000000
2015-05-19 17:00:00-05,114,2.1673666666666667,0.000100000000000000000000,0.91640000000000000000
2015-05-19 18:00:00-05,114,2.1552000000000000,0.00000000000000000000,0.39673333333333333333
2015-05-19 19:00:00-05,114,2.0619833333333333,0.00000000000000000000,0.05261666666666666667
2015-05-19 20:00:00-05,114,2.4004500000000000,0.00000000000000000000,-0.00675000000000000000
2015-05-19 21:00:00-05,114,1.3182166666666667,0.00000000000000000000,-0.01088333333333333333
2015-05-19 22:00:00-05,114,1.3092166666666667,0.00000000000000000000,-0.01011666666666666667
2015-05-19 23:00:00-05,114,0.67166666666666666667,0.00000000000000000000,-0.00750000000000000000
2015-05-20 00:00:00-05,114,0.63395000000000000000,0.00000000000000000000,-0.00891666666666666667
2015-05-20 01:00:00-05,114,0.49358333333333333333,0.00000000000000000000,-0.00901666666666666667
2015-05-20 02:00:00-05,114,0.41856666666666666667,0.00000000000000000000,-0.00821666666666666667
2015-05-20 03:00:00-05,114,0.42668333333333333333,0.00000000000000000000,-0.00870000000000000000
2015-05-20 04:00:00-05,114,0.43878333333333333333,0.00000000000000000000,-0.00835000000000000000
2015-05-20 05:00:00-05,114,0.42443333333333333333,0.00000000000000000000,-0.00830000000000000000
2015-05-20 06:00:00-05,114,0.56271666666666666667,0.00000000000000000000,-0.01161666666666666667
2015-05-20 07:00:00-05,114,0.56225000000000000000,0.00000000000000000000,0.12656666666666666667
2015-05-20 08:00:00-05,114,0.24693333333333333333,0.00000000000000000000,0.35663333333333333333
2015-05-20 09:00:00-05,114,0.24020000000000000000,0.00000000000000000000,0.54641666666666666667
2015-05-20 10:00:00-05,114,0.24530000000000000000,0.00000000000000000000,0.91668333333333333333
2015-05-20 11:00:00-05,114,0.21791666666666666667,0.00000000000000000000,0.57270000000000000000
2015-05-20 12:00:00-05,114,0.33518333333333333333,0.00000000000000000000,1.2006333333333333
2015-05-20 13:00:00-05,114,0.26380000000000000000,0.00000000000000000000,2.1541000000000000
2015-05-20 14:00:00-05,114,0.24771666666666666667,0.00000000000000000000,1.2189666666666667
2015-05-20 15:00:00-05,114,0.34435000000000000000,0.00000000000000000000,1.8627333333333333
2015-05-20 16:00:00-05,114,2.5384833333333333,0.00000000000000000000,1.7269833333333333
2015-05-20 17:00:00-05,114,3.1109333333333333,0.49531666666666666667,0.97751666666666666667
2015-05-20 18:00:00-05,114,2.7585000000000000,0.87206666666666666667,0.23858333333333333333
2015-05-20 19:00:00-05,114,1.7401333333333333,0.00000000000000000000,0.02041666666666666667
2015-05-20 20:00:00-05,114,4.9264166666666667,2.7716333333333333,-0.00433333333333333333
