localminute,dataid,use,car1,gen
2015-09-28 03:00:00-05,26,1.0362000000000000,0.00500000000000000000,0.00106666666666666667
2015-09-28 04:00:00-05,26,1.3316000000000000,0.00500000000000000000,0.00175000000000000000
2015-09-28 05:00:00-05,26,0.43288333333333333333,0.00500000000000000000,-0.00015000000000000000
2015-09-28 06:00:00-05,26,0.64235000000000000000,0.00731666666666666667,-0.00175000000000000000
2015-09-28 07:00:00-05,26,0.96720000000000000000,0.00580000000000000000,0.03686666666666666667
2015-09-28 08:00:00-05,26,0.44903333333333333333,0.00500000000000000000,0.52615000000000000000
2015-09-28 09:00:00-05,26,0.39110000000000000000,0.00500000000000000000,0.84933333333333333333
2015-09-28 10:00:00-05,26,0.31508333333333333333,0.00500000000000000000,1.2591833333333333
2015-09-28 11:00:00-05,26,0.31570000000000000000,0.00500000000000000000,2.3275500000000000
2015-09-28 12:00:00-05,26,0.34130000000000000000,0.00500000000000000000,2.5190833333333333
2015-09-28 13:00:00-05,26,0.43360000000000000000,0.00500000000000000000,3.2605500000000000
2015-09-28 14:00:00-05,26,0.42058333333333333333,0.00500000000000000000,2.1641333333333333
2015-09-28 15:00:00-05,26,0.39353333333333333333,0.00500000000000000000,2.8686500000000000
2015-09-28 16:00:00-05,26,3.1139000000000000,0.00500000000000000000,0.68738333333333333333
2015-09-28 17:00:00-05,26,3.2603833333333333,0.95801666666666666667,1.2051833333333333
2015-09-28 18:00:00-05,26,5.4698333333333333,2.6992333333333333,0.28586666666666666667
2015-09-28 19:00:00-05,26,2.9487333333333333,0.10690000000000000000,0.02011666666666666667
2015-09-28 20:00:00-05,26,4.7015166666666667,0.08800000000000000000,0.01135000000000000000
2015-09-28 21:00:00-05,26,2.0131000000000000,0.02045000000000000000,0.00553333333333333333
2015-09-28 22:00:00-05,26,2.8311500000000000,0.00500000000000000000,0.00488333333333333333
2015-09-28 23:00:00-05,26,1.8708166666666667,0.00500000000000000000,0.00376666666666666667
2015-09-29 00:00:00-05,26,2.0476666666666667,0.00500000000000000000,0.00326666666666666667
2015-09-29 01:00:00-05,26,0.65641666666666666667,0.00500000000000000000,0.00083333333333333333
2015-09-29 02:00:00-05,26,1.1603166666666667,0.00500000000000000000,0.00143333333333333333
2015-09-29 03:00:00-05,26,0.45078333333333333333,0.00500000000000000000,-0.00011666666666666667
2015-09-29 04:00:00-05,26,1.4857000000000000,0.00500000000000000000,0.00130000000000000000
2015-09-29 05:00:00-05,26,0.52298333333333333333,0.00500000000000000000,-0.00035000000000000000
2015-09-29 06:00:00-05,26,0.59371666666666666667,0.00591666666666666667,-0.00151666666666666667
2015-09-29 07:00:00-05,26,1.0268333333333333,0.00715000000000000000,0.03195000000000000000
2015-09-29 08:00:00-05,26,0.32611666666666666667,0.00500000000000000000,0.54678333333333333333
2015-09-29 09:00:00-05,26,0.52701666666666666667,0.00500000000000000000,1.9948666666666667
2015-09-29 10:00:00-05,26,0.44523333333333333333,0.00500000000000000000,2.9129500000000000
2015-09-29 11:00:00-05,26,0.40870000000000000000,0.00500000000000000000,2.9397833333333333
2015-09-29 12:00:00-05,26,0.31560000000000000000,0.00500000000000000000,2.5908166666666667
2015-09-29 13:00:00-05,26,0.30143333333333333333,0.00500000000000000000,3.0268333333333333
2015-09-29 14:00:00-05,26,0.30205000000000000000,0.00500000000000000000,3.5384166666666667
2015-09-29 15:00:00-05,26,0.40820000000000000000,0.00500000000000000000,3.2288000000000000
2015-09-29 16:00:00-05,26,3.3904833333333333,0.00500000000000000000,1.9259500000000000
2015-09-29 17:00:00-05,26,3.5150500000000000,0.00500000000000000000,1.3699000000000000
2015-09-29 18:00:00-05,26,5.1400666666666667,1.5697166666666667,0.24833333333333333333
2015-09-29 19:00:00-05,26,3.4467333333333333,0.00500000000000000000,0.01550000000000000000
2015-09-29 20:00:00-05,26,4.4032666666666667,0.00500000000000000000,0.00641666666666666667
2015-09-29 21:00:00-05,26,1.8689333333333333,0.00500000000000000000,0.00328333333333333333
2015-09-29 22:00:00-05,26,4.3520833333333333,0.00500000000000000000,0.01048333333333333333
2015-09-29 23:00:00-05,26,3.3540500000000000,0.00500000000000000000,0.00650000000000000000
2015-09-30 00:00:00-05,26,2.6645000000000000,0.00500000000000000000,0.00505000000000000000
2015-09-30 01:00:00-05,26,1.3214500000000000,0.00500000000000000000,0.00325000000000000000
2015-09-30 02:00:00-05,26,1.9809666666666667,0.00500000000000000000,0.00428333333333333333
2015-09-30 03:00:00-05,26,1.6186500000000000,0.00500000000000000000,0.00335000000000000000
2015-09-30 04:00:00-05,26,0.65393333333333333333,0.00500000000000000000,0.00103333333333333333
2015-09-30 05:00:00-05,26,1.3397166666666667,0.00500000000000000000,0.00215000000000000000
2015-09-30 06:00:00-05,26,0.66266666666666666667,0.00670000000000000000,0.00073333333333333333
2015-09-30 07:00:00-05,26,1.5085333333333333,0.00578333333333333333,0.04178333333333333333
2015-09-30 08:00:00-05,26,0.51136666666666666667,0.00500000000000000000,0.54818333333333333333
2015-09-30 09:00:00-05,26,0.52240000000000000000,0.00500000000000000000,1.8798166666666667
2015-09-30 10:00:00-05,26,0.62103333333333333333,0.00500000000000000000,2.7581333333333333
2015-09-30 11:00:00-05,26,2.5937666666666667,0.00500000000000000000,3.3657166666666667
2015-09-30 12:00:00-05,26,3.7801500000000000,0.00500000000000000000,3.2293666666666667
2015-09-30 13:00:00-05,26,1.6262000000000000,0.00500000000000000000,3.4264333333333333
2015-09-30 14:00:00-05,26,0.77595000000000000000,0.00500000000000000000,3.3646833333333333
2015-09-30 15:00:00-05,26,0.77793333333333333333,0.00500000000000000000,3.0411333333333333
2015-09-30 16:00:00-05,26,3.8231333333333333,0.00500000000000000000,2.2897666666666667
2015-09-30 17:00:00-05,26,3.9031000000000000,0.00500000000000000000,1.2547166666666667
2015-09-30 18:00:00-05,26,3.1762166666666667,1.4603500000000000,0.23850000000000000000
2015-09-30 19:00:00-05,26,3.2718333333333333,0.37845000000000000000,0.01370000000000000000
2015-09-30 20:00:00-05,26,4.3576333333333333,0.51280000000000000000,0.00830000000000000000
2015-09-30 21:00:00-05,26,2.0233666666666667,0.11176666666666666667,0.00561666666666666667
2015-09-30 22:00:00-05,26,3.1396500000000000,0.10405000000000000000,0.00683333333333333333
2015-09-30 23:00:00-05,26,1.3702333333333333,0.04263333333333333333,0.00280000000000000000
2015-10-01 00:00:00-05,26,2.9390500000000000,0.00500000000000000000,0.00350000000000000000
2015-10-01 01:00:00-05,26,0.54103333333333333333,0.00500000000000000000,-0.00028333333333333333
2015-10-01 02:00:00-05,26,2.4552000000000000,0.00500000000000000000,0.00331666666666666667
2015-10-01 03:00:00-05,26,1.1458500000000000,0.00500000000000000000,0.00145000000000000000
2015-10-01 04:00:00-05,26,1.2823500000000000,0.00500000000000000000,0.00191666666666666667
2015-10-01 05:00:00-05,26,0.46610000000000000000,0.00500000000000000000,0.00055000000000000000
2015-10-01 06:00:00-05,26,0.81185000000000000000,0.00655000000000000000,-0.00153333333333333333
2015-10-01 07:00:00-05,26,1.9308500000000000,0.00576666666666666667,0.03888333333333333333
2015-10-01 08:00:00-05,26,0.77358333333333333333,0.00500000000000000000,0.52195000000000000000
2015-10-01 09:00:00-05,26,0.52828333333333333333,0.00500000000000000000,1.9029166666666667
2015-10-01 10:00:00-05,26,0.41503333333333333333,0.00500000000000000000,2.7756333333333333
2015-10-01 11:00:00-05,26,0.39500000000000000000,0.00500000000000000000,3.3407000000000000
2015-10-01 12:00:00-05,26,0.38060000000000000000,0.00500000000000000000,3.6141166666666667
2015-10-01 13:00:00-05,26,0.42633333333333333333,0.00500000000000000000,3.6526333333333333
2015-10-01 14:00:00-05,26,0.50575000000000000000,0.00500000000000000000,3.4657000000000000
2015-10-01 15:00:00-05,26,0.49370000000000000000,0.00500000000000000000,3.0209666666666667
2015-10-01 16:00:00-05,26,3.5032000000000000,0.00500000000000000000,2.2698000000000000
2015-10-01 17:00:00-05,26,4.0205000000000000,0.00633333333333333333,1.1928000000000000
2015-10-01 18:00:00-05,26,8.0569000000000000,2.5480666666666667,0.23656666666666666667
2015-10-01 19:00:00-05,26,4.5921000000000000,0.00500000000000000000,0.01580000000000000000
2015-10-01 20:00:00-05,26,6.0938500000000000,1.1280666666666667,0.01700000000000000000
2015-10-01 21:00:00-05,26,2.5722166666666667,0.11701666666666666667,0.00976666666666666667
2015-10-01 22:00:00-05,26,3.9713500000000000,0.09071666666666666667,0.00991666666666666667
2015-10-01 23:00:00-05,26,2.8495500000000000,0.08900000000000000000,0.00563333333333333333
2015-10-02 00:00:00-05,26,2.6891166666666667,0.00788333333333333333,0.00425000000000000000
2015-10-02 01:00:00-05,26,1.7009666666666667,0.00500000000000000000,0.00313333333333333333
2015-10-02 02:00:00-05,26,0.54883333333333333333,0.00500000000000000000,0.00101666666666666667
2015-10-02 03:00:00-05,26,1.7731166666666667,0.00500000000000000000,0.00295000000000000000
2015-10-02 04:00:00-05,26,1.2613833333333333,0.00500000000000000000,0.00156666666666666667
2015-10-02 05:00:00-05,26,0.66126666666666666667,0.00500000000000000000,0.00041666666666666667
2015-10-02 06:00:00-05,26,1.0749666666666667,0.00500000000000000000,-0.00158333333333333333
2015-10-02 07:00:00-05,26,0.49473333333333333333,0.00500000000000000000,0.03928333333333333333
2015-10-02 08:00:00-05,26,0.47573333333333333333,0.00500000000000000000,0.49001666666666666667
2015-10-02 09:00:00-05,26,0.54213333333333333333,0.00500000000000000000,1.7619666666666667
2015-10-02 10:00:00-05,26,0.53383333333333333333,0.00500000000000000000,2.9858166666666667
2015-10-02 11:00:00-05,26,0.51740000000000000000,0.00500000000000000000,3.2624166666666667
2015-10-02 12:00:00-05,26,0.46665000000000000000,0.00500000000000000000,3.7863666666666667
2015-10-02 13:00:00-05,26,0.42943333333333333333,0.00500000000000000000,3.9005666666666667
2015-10-02 14:00:00-05,26,0.98441666666666666667,0.00500000000000000000,3.7211833333333333
2015-10-02 15:00:00-05,26,1.2023500000000000,0.00500000000000000000,3.2590333333333333
2015-10-02 16:00:00-05,26,4.0052333333333333,0.00500000000000000000,2.4522166666666667
2015-10-02 17:00:00-05,26,3.8135666666666667,0.00758333333333333333,1.1988833333333333
2015-10-02 18:00:00-05,26,4.1613166666666667,0.46711666666666666667,0.21991666666666666667
2015-10-02 19:00:00-05,26,4.0422166666666667,1.1262000000000000,0.00941666666666666667
2015-10-02 20:00:00-05,26,7.1207333333333333,3.4434333333333333,0.00823333333333333333
2015-10-02 21:00:00-05,26,2.5590333333333333,0.96633333333333333333,0.00446666666666666667
2015-10-02 22:00:00-05,26,3.0863666666666667,0.02251666666666666667,0.00535000000000000000
2015-10-02 23:00:00-05,26,1.9911500000000000,0.00500000000000000000,0.00328333333333333333
2015-10-03 00:00:00-05,26,2.9474666666666667,0.00500000000000000000,0.00501666666666666667
2015-10-03 01:00:00-05,26,0.68160000000000000000,0.00500000000000000000,-0.00040000000000000000
2015-10-03 02:00:00-05,26,1.4469666666666667,0.00500000000000000000,0.00080000000000000000
2015-10-03 03:00:00-05,26,0.73738333333333333333,0.00500000000000000000,-0.00151666666666666667
2015-10-03 04:00:00-05,26,1.4678000000000000,0.00500000000000000000,-0.00030000000000000000
2015-10-03 05:00:00-05,26,0.71140000000000000000,0.00500000000000000000,-0.00150000000000000000
2015-10-03 06:00:00-05,26,0.66793333333333333333,0.00500000000000000000,-0.00120000000000000000
2015-10-03 07:00:00-05,26,0.68668333333333333333,0.00500000000000000000,0.03368333333333333333
2015-10-03 08:00:00-05,26,1.0317000000000000,0.00500000000000000000,0.52111666666666666667
2015-10-03 09:00:00-05,26,1.0634833333333333,0.00500000000000000000,2.0904666666666667
2015-10-03 10:00:00-05,26,1.0724166666666667,0.00500000000000000000,2.9404000000000000
2015-10-03 11:00:00-05,26,1.0850333333333333,0.00500000000000000000,3.5912333333333333
2015-10-03 12:00:00-05,26,1.1128166666666667,0.00500000000000000000,3.8687333333333333
2015-10-03 13:00:00-05,26,1.6386500000000000,0.00500000000000000000,3.8650333333333333
2015-10-03 14:00:00-05,26,0.52565000000000000000,0.00500000000000000000,3.6584166666666667
2015-10-03 15:00:00-05,26,6.4454000000000000,3.1396333333333333,3.2395666666666667
2015-10-03 16:00:00-05,26,3.5905666666666667,2.5718666666666667,2.3581666666666667
2015-10-03 17:00:00-05,26,2.0933000000000000,0.00500000000000000000,1.1988166666666667
2015-10-03 18:00:00-05,26,2.6118666666666667,0.00500000000000000000,0.25845000000000000000
2015-10-03 19:00:00-05,26,2.5790500000000000,0.00500000000000000000,0.00530000000000000000
2015-10-03 20:00:00-05,26,4.3787500000000000,1.1568166666666667,0.00423333333333333333
2015-10-03 21:00:00-05,26,2.5667166666666667,0.00500000000000000000,0.00806666666666666667
2015-10-03 22:00:00-05,26,3.7843500000000000,1.0248500000000000,0.00555000000000000000
2015-10-03 23:00:00-05,26,4.5785333333333333,1.6698500000000000,0.00693333333333333333
2015-10-04 00:00:00-05,26,2.8582000000000000,0.00500000000000000000,0.00665000000000000000
2015-10-04 01:00:00-05,26,1.7830166666666667,0.00500000000000000000,0.00173333333333333333
2015-10-04 02:00:00-05,26,1.5377166666666667,0.00500000000000000000,0.00028333333333333333
2015-10-04 03:00:00-05,26,0.67376666666666666667,0.00500000000000000000,-0.00148333333333333333
2015-10-04 04:00:00-05,26,1.5618833333333333,0.00500000000000000000,0.00093333333333333333
2015-10-04 05:00:00-05,26,0.60990000000000000000,0.00500000000000000000,-0.00028333333333333333
2015-10-04 06:00:00-05,26,0.57808333333333333333,0.00500000000000000000,-0.00051666666666666667
2015-10-04 07:00:00-05,26,0.59190000000000000000,0.00500000000000000000,0.02453333333333333333
2015-10-04 08:00:00-05,26,0.67593333333333333333,0.00500000000000000000,0.53673333333333333333
2015-10-04 09:00:00-05,26,0.69348333333333333333,0.00500000000000000000,1.8120500000000000
2015-10-04 10:00:00-05,26,0.59615000000000000000,0.00500000000000000000,2.9934500000000000
2015-10-04 11:00:00-05,26,0.65150000000000000000,0.00500000000000000000,3.5757666666666667
2015-10-04 12:00:00-05,26,1.0285500000000000,0.00508333333333333333,3.8248333333333333
2015-10-04 13:00:00-05,26,2.0724000000000000,0.00500000000000000000,3.8686166666666667
2015-10-04 14:00:00-05,26,1.3817333333333333,0.00500000000000000000,3.1867166666666667
2015-10-04 15:00:00-05,26,3.5602666666666667,0.00500000000000000000,2.9185833333333333
2015-10-04 16:00:00-05,26,2.5271666666666667,0.00500000000000000000,2.4064166666666667
2015-10-04 17:00:00-05,26,2.5378833333333333,0.33650000000000000000,1.2651666666666667
2015-10-04 18:00:00-05,26,5.6380500000000000,2.0404666666666667,0.20025000000000000000
2015-10-04 19:00:00-05,26,3.5301166666666667,0.00500000000000000000,0.01126666666666666667
2015-10-04 20:00:00-05,26,3.8193500000000000,0.00500000000000000000,0.00703333333333333333
2015-10-04 21:00:00-05,26,3.4353166666666667,0.00500000000000000000,0.01023333333333333333
2015-10-04 22:00:00-05,26,3.4480166666666667,0.00500000000000000000,0.00525000000000000000
2015-10-04 23:00:00-05,26,2.7154666666666667,0.00500000000000000000,0.00335000000000000000
2015-10-05 00:00:00-05,26,2.7638166666666667,0.00500000000000000000,0.00403333333333333333
2015-10-05 01:00:00-05,26,1.0398000000000000,0.00500000000000000000,0.00228333333333333333
2015-10-05 02:00:00-05,26,1.6233666666666667,0.00500000000000000000,0.00301666666666666667
2015-10-05 03:00:00-05,26,1.1570500000000000,0.00500000000000000000,0.00215000000000000000
2015-10-05 04:00:00-05,26,0.83128333333333333333,0.00500000000000000000,0.00173333333333333333
2015-10-05 05:00:00-05,26,0.62721666666666666667,0.00500000000000000000,0.00063333333333333333
2015-10-05 06:00:00-05,26,0.93913333333333333333,0.02835000000000000000,-0.00178333333333333333
2015-10-05 07:00:00-05,26,1.5444666666666667,0.06420000000000000000,0.01798333333333333333
2015-10-05 08:00:00-05,26,0.62143333333333333333,0.00500000000000000000,0.38796666666666666667
2015-10-05 09:00:00-05,26,0.58533333333333333333,0.00500000000000000000,0.74898333333333333333
2015-10-05 10:00:00-05,26,0.55098333333333333333,0.00500000000000000000,1.3910666666666667
2015-10-05 11:00:00-05,26,0.50450000000000000000,0.00500000000000000000,2.4762333333333333
2015-10-05 12:00:00-05,26,0.48628333333333333333,0.00500000000000000000,3.4083333333333333
2015-10-05 13:00:00-05,26,0.47863333333333333333,0.00500000000000000000,2.5052833333333333
2015-10-05 14:00:00-05,26,0.46115000000000000000,0.00500000000000000000,3.0428000000000000
2015-10-05 15:00:00-05,26,0.53741666666666666667,0.00500000000000000000,2.4469500000000000
2015-10-05 16:00:00-05,26,3.3774666666666667,0.00500000000000000000,1.9079666666666667
2015-10-05 17:00:00-05,26,3.5286166666666667,1.2502166666666667,0.92753333333333333333
2015-10-05 18:00:00-05,26,6.4823333333333333,3.4353000000000000,0.19158333333333333333
2015-10-05 19:00:00-05,26,2.6533333333333333,0.46936666666666666667,0.01110000000000000000
2015-10-05 20:00:00-05,26,2.6983500000000000,0.06096666666666666667,0.00780000000000000000
2015-10-05 21:00:00-05,26,1.3475166666666667,0.00500000000000000000,0.00626666666666666667
2015-10-05 22:00:00-05,26,2.3898833333333333,0.00500000000000000000,0.00815000000000000000
2015-10-05 23:00:00-05,26,1.8984666666666667,0.00500000000000000000,0.00481666666666666667
2015-10-06 00:00:00-05,26,1.5158333333333333,0.00500000000000000000,0.00105000000000000000
2015-10-06 01:00:00-05,26,1.0768500000000000,0.00500000000000000000,0.00058333333333333333
2015-10-06 02:00:00-05,26,1.8087333333333333,0.00500000000000000000,0.00200000000000000000
2015-10-06 03:00:00-05,26,1.1373000000000000,0.00500000000000000000,0.00146666666666666667
2015-10-06 04:00:00-05,26,0.77971666666666666667,0.00500000000000000000,0.00100000000000000000
2015-10-06 05:00:00-05,26,0.42110000000000000000,0.00500000000000000000,-0.00025000000000000000
2015-10-06 06:00:00-05,26,0.48715000000000000000,0.00576666666666666667,-0.00100000000000000000
2015-10-06 07:00:00-05,26,1.1983500000000000,0.00731666666666666667,0.02895000000000000000
2015-10-06 08:00:00-05,26,0.48381666666666666667,0.00500000000000000000,0.47358333333333333333
2015-10-06 09:00:00-05,26,0.47771666666666666667,0.00500000000000000000,1.9807500000000000
2015-10-06 10:00:00-05,26,0.48140000000000000000,0.00500000000000000000,2.9127666666666667
2015-10-06 11:00:00-05,26,0.41978333333333333333,0.00500000000000000000,3.4696000000000000
2015-10-06 12:00:00-05,26,0.32625000000000000000,0.00500000000000000000,3.7044000000000000
2015-10-06 13:00:00-05,26,0.33438333333333333333,0.00500000000000000000,3.5948500000000000
2015-10-06 14:00:00-05,26,0.34238333333333333333,0.00500000000000000000,3.5088166666666667
2015-10-06 15:00:00-05,26,0.40396666666666666667,0.00500000000000000000,2.8481166666666667
2015-10-06 16:00:00-05,26,3.3308833333333333,0.00500000000000000000,1.6806166666666667
2015-10-06 17:00:00-05,26,3.0888666666666667,0.00500000000000000000,1.0948666666666667
2015-10-06 18:00:00-05,26,2.8934000000000000,0.32970000000000000000,0.20521666666666666667
2015-10-06 19:00:00-05,26,7.5058666666666667,3.4348666666666667,0.00820000000000000000
2015-10-06 20:00:00-05,26,5.5900833333333333,0.37645000000000000000,0.00516666666666666667
2015-10-06 21:00:00-05,26,1.4663500000000000,0.07776666666666666667,0.00443333333333333333
2015-10-06 22:00:00-05,26,2.8815666666666667,0.00500000000000000000,0.00516666666666666667
2015-10-06 23:00:00-05,26,1.9527000000000000,0.00500000000000000000,0.00268333333333333333
2015-10-07 00:00:00-05,26,1.6438833333333333,0.00500000000000000000,0.00190000000000000000
2015-10-07 01:00:00-05,26,1.3425666666666667,0.00500000000000000000,0.00115000000000000000
2015-10-07 02:00:00-05,26,1.3859333333333333,0.00500000000000000000,0.00155000000000000000
2015-10-07 03:00:00-05,26,0.58045000000000000000,0.00500000000000000000,0.00063333333333333333
2015-10-07 04:00:00-05,26,1.6486166666666667,0.00500000000000000000,0.00261666666666666667
2015-10-07 05:00:00-05,26,0.56765000000000000000,0.00500000000000000000,0.00066666666666666667
2015-10-07 06:00:00-05,26,0.74765000000000000000,0.00730000000000000000,-0.00158333333333333333
2015-10-07 07:00:00-05,26,1.4072500000000000,0.00576666666666666667,0.03253333333333333333
2015-10-07 08:00:00-05,26,1.1578833333333333,0.00500000000000000000,0.44325000000000000000
2015-10-07 09:00:00-05,26,0.48211666666666666667,0.00500000000000000000,1.9466333333333333
2015-10-07 10:00:00-05,26,0.44418333333333333333,0.00500000000000000000,2.3843500000000000
2015-10-07 11:00:00-05,26,0.42553333333333333333,0.00500000000000000000,2.0907666666666667
2015-10-07 12:00:00-05,26,0.39513333333333333333,0.00500000000000000000,3.2931000000000000
2015-10-07 13:00:00-05,26,0.35996666666666666667,0.00500000000000000000,3.7185666666666667
2015-10-07 14:00:00-05,26,0.36140000000000000000,0.00500000000000000000,3.4072500000000000
2015-10-07 15:00:00-05,26,0.34826666666666666667,0.00500000000000000000,2.8845500000000000
2015-10-07 16:00:00-05,26,3.3802833333333333,0.00500000000000000000,2.2317666666666667
2015-10-07 17:00:00-05,26,3.9784333333333333,1.6803000000000000,0.95296666666666666667
2015-10-07 18:00:00-05,26,2.7871333333333333,1.1012166666666667,0.13940000000000000000
2015-10-07 19:00:00-05,26,5.2741666666666667,0.00500000000000000000,0.00528333333333333333
2015-10-07 20:00:00-05,26,4.0915000000000000,0.00500000000000000000,0.00818333333333333333
2015-10-07 21:00:00-05,26,2.2975666666666667,0.00500000000000000000,0.00723333333333333333
2015-10-07 22:00:00-05,26,3.9413833333333333,0.00500000000000000000,0.01365000000000000000
2015-10-07 23:00:00-05,26,2.3145833333333333,0.00500000000000000000,0.00748333333333333333
2015-10-08 00:00:00-05,26,2.4114166666666667,0.00500000000000000000,0.00313333333333333333
2015-10-08 01:00:00-05,26,0.96928333333333333333,0.00500000000000000000,0.00043333333333333333
2015-10-08 02:00:00-05,26,2.1410333333333333,0.00500000000000000000,0.00248333333333333333
2015-10-08 03:00:00-05,26,1.5952333333333333,0.00500000000000000000,0.00255000000000000000
2015-10-08 04:00:00-05,26,0.61040000000000000000,0.00500000000000000000,0.00075000000000000000
2015-10-08 05:00:00-05,26,0.91658333333333333333,0.00500000000000000000,0.00141666666666666667
2015-10-08 06:00:00-05,26,0.65335000000000000000,0.00578333333333333333,-0.00126666666666666667
2015-10-08 07:00:00-05,26,0.90318333333333333333,0.08038333333333333333,0.01645000000000000000
2015-10-08 08:00:00-05,26,0.39231666666666666667,0.00500000000000000000,0.49006666666666666667
2015-10-08 09:00:00-05,26,0.39398333333333333333,0.00500000000000000000,1.6977833333333333
2015-10-08 10:00:00-05,26,0.31001666666666666667,0.00500000000000000000,2.6594000000000000
2015-10-08 11:00:00-05,26,0.28575000000000000000,0.00500000000000000000,2.8983166666666667
2015-10-08 12:00:00-05,26,0.32576666666666666667,0.00500000000000000000,2.3759333333333333
2015-10-08 13:00:00-05,26,0.38001666666666666667,0.00500000000000000000,2.4752833333333333
2015-10-08 14:00:00-05,26,0.40303333333333333333,0.00500000000000000000,3.0274166666666667
2015-10-08 15:00:00-05,26,1.6317333333333333,1.3390166666666667,2.9353000000000000
2015-10-08 16:00:00-05,26,4.2845833333333333,1.0606000000000000,1.9988666666666667
2015-10-08 17:00:00-05,26,4.0001000000000000,0.09481666666666666667,0.89723333333333333333
2015-10-08 18:00:00-05,26,4.1158333333333333,0.08928333333333333333,0.18611666666666666667
2015-10-08 19:00:00-05,26,3.3462333333333333,0.03248333333333333333,0.00601666666666666667
2015-10-08 20:00:00-05,26,4.6104500000000000,0.00500000000000000000,0.01483333333333333333
2015-10-08 21:00:00-05,26,1.6154000000000000,0.00500000000000000000,0.00650000000000000000
2015-10-08 22:00:00-05,26,3.3850666666666667,0.00500000000000000000,0.00631666666666666667
2015-10-08 23:00:00-05,26,1.9917333333333333,0.00500000000000000000,0.00180000000000000000
2015-10-09 00:00:00-05,26,2.6610833333333333,0.00500000000000000000,0.00276666666666666667
2015-10-09 01:00:00-05,26,1.1585500000000000,0.00500000000000000000,-0.00046666666666666667
2015-10-09 02:00:00-05,26,1.7885166666666667,0.00500000000000000000,0.00026666666666666667
2015-10-09 03:00:00-05,26,2.0753833333333333,0.00500000000000000000,0.00160000000000000000
2015-10-09 04:00:00-05,26,0.77723333333333333333,0.00500000000000000000,-0.00063333333333333333
2015-10-09 05:00:00-05,26,1.3431333333333333,0.00500000000000000000,-0.00015000000000000000
2015-10-09 06:00:00-05,26,0.84175000000000000000,0.00656666666666666667,-0.00206666666666666667
2015-10-09 07:00:00-05,26,0.83768333333333333333,0.00578333333333333333,0.00450000000000000000
2015-10-09 08:00:00-05,26,0.38523333333333333333,0.00500000000000000000,0.19656666666666666667
2015-10-09 09:00:00-05,26,0.51343333333333333333,0.00500000000000000000,0.60353333333333333333
2015-10-09 10:00:00-05,26,0.40270000000000000000,0.00500000000000000000,1.0528666666666667
2015-10-09 11:00:00-05,26,0.30998333333333333333,0.00500000000000000000,1.5940666666666667
2015-10-09 12:00:00-05,26,0.30823333333333333333,0.00500000000000000000,1.8462000000000000
2015-10-09 13:00:00-05,26,0.35386666666666666667,0.00500000000000000000,1.7534000000000000
2015-10-09 14:00:00-05,26,0.40551666666666666667,0.00500000000000000000,1.9715166666666667
2015-10-09 15:00:00-05,26,0.34845000000000000000,0.00500000000000000000,1.1892666666666667
2015-10-09 16:00:00-05,26,3.1203500000000000,0.00500000000000000000,0.59133333333333333333
2015-10-09 17:00:00-05,26,1.7135666666666667,0.00500000000000000000,0.94520000000000000000
2015-10-09 18:00:00-05,26,2.5309500000000000,0.00500000000000000000,0.23000000000000000000
2015-10-09 19:00:00-05,26,1.6575333333333333,0.00500000000000000000,0.00385000000000000000
2015-10-09 20:00:00-05,26,4.9942333333333333,1.7207333333333333,0.00700000000000000000
2015-10-09 21:00:00-05,26,1.3243666666666667,0.09298333333333333333,0.00433333333333333333
2015-10-09 22:00:00-05,26,3.0218833333333333,0.08996666666666666667,0.00745000000000000000
2015-10-09 23:00:00-05,26,2.1422500000000000,0.06691666666666666667,0.00468333333333333333
2015-10-10 00:00:00-05,26,2.8425166666666667,0.00500000000000000000,0.00595000000000000000
2015-10-10 01:00:00-05,26,0.90560000000000000000,0.00500000000000000000,0.00068333333333333333
2015-10-10 02:00:00-05,26,2.1899833333333333,0.00500000000000000000,0.00476666666666666667
2015-10-10 03:00:00-05,26,0.96255000000000000000,0.00500000000000000000,0.00175000000000000000
2015-10-10 04:00:00-05,26,1.3781000000000000,0.00500000000000000000,0.00050000000000000000
2015-10-10 05:00:00-05,26,1.2392166666666667,0.00500000000000000000,0.00121666666666666667
2015-10-10 06:00:00-05,26,0.50465000000000000000,0.00500000000000000000,0.00053333333333333333
2015-10-10 07:00:00-05,26,0.71536666666666666667,0.00500000000000000000,0.03298333333333333333
2015-10-10 08:00:00-05,26,0.85108333333333333333,0.00500000000000000000,0.45791666666666666667
2015-10-10 09:00:00-05,26,0.82376666666666666667,0.00500000000000000000,1.7861000000000000
2015-10-10 10:00:00-05,26,0.88341666666666666667,0.00500000000000000000,2.7438666666666667
2015-10-10 11:00:00-05,26,0.94171666666666666667,0.00500000000000000000,3.3470000000000000
2015-10-10 12:00:00-05,26,2.4750833333333333,0.84541666666666666667,3.5643500000000000
2015-10-10 13:00:00-05,26,1.9334666666666667,0.06466666666666666667,3.5506166666666667
2015-10-10 14:00:00-05,26,1.2469166666666667,0.00500000000000000000,3.3076000000000000
2015-10-10 15:00:00-05,26,3.7212166666666667,0.00500000000000000000,2.8319000000000000
2015-10-10 16:00:00-05,26,1.8533833333333333,0.00500000000000000000,2.1008333333333333
2015-10-10 17:00:00-05,26,3.1953833333333333,0.00500000000000000000,0.95345000000000000000
